received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2026-01-08 23:49:09.097321242 +0000 UTC,299999999,36,8,2248759.4,14926.38,48.387616666666666,-4.498483333333334,2026-01-08 23:46:38.440601484 +0000 UTC,59.441781666666664,24.76755166666667,2026-01-08 23:49:09.097321242 +0000 UTC,True,"https://www.google.com/maps?q=59.441781666666664,24.76755166666667"
2026-01-08 23:49:22.00711618 +0000 UTC,246843000,56,18,43653.5,1894.64,55.68573333333333,12.630583333333334,2026-01-08 23:48:58.966601037 +0000 UTC,55.2935,12.659933333333333,2026-01-08 23:49:22.00711618 +0000 UTC,True,"https://www.google.com/maps?q=55.2935,12.659933333333333"
2026-01-08 23:49:58.88960046 +0000 UTC,246843000,18,56,43653.5,1183.58,55.2935,12.659933333333333,2026-01-08 23:49:22.00711618 +0000 UTC,55.68573333333333,12.630583333333334,2026-01-08 23:49:58.88960046 +0000 UTC,True,"https://www.google.com/maps?q=55.68573333333333,12.630583333333334"
2026-01-08 23:52:37.945508744 +0000 UTC,299999999,8,35,2248752.0,10767.40,59.441781666666664,24.76755166666667,2026-01-08 23:49:09.097321242 +0000 UTC,48.3877,-4.498466666666667,2026-01-08 23:52:37.945508744 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498466666666667"
2026-01-08 23:53:24.730815166 +0000 UTC,244070453,35,24,11280417.5,227883.60,-48.976605,4.890526666666667,2026-01-08 23:52:35.230028339 +0000 UTC,52.38561833333333,0.006841666666666666,2026-01-08 23:53:24.730815166 +0000 UTC,True,"https://www.google.com/maps?q=52.38561833333333,0.006841666666666666"
2026-01-08 23:54:43.472730764 +0000 UTC,244013585,43,43,12832684.8,213853.08,52.397953333333334,4.883801666666667,2026-01-08 23:53:43.465715008 +0000 UTC,-62.94543833333333,0.0069,2026-01-08 23:54:43.472730764 +0000 UTC,True,"https://www.google.com/maps?q=-62.94543833333333,0.0069"
2026-01-08 23:55:08.938440458 +0000 UTC,299999999,35,8,2248748.8,14893.07,48.3877,-4.498466666666667,2026-01-08 23:52:37.945508744 +0000 UTC,59.44175833333334,24.767508333333335,2026-01-08 23:55:08.938440458 +0000 UTC,True,"https://www.google.com/maps?q=59.44175833333334,24.767508333333335"
2026-01-08 23:55:32.350510688 +0000 UTC,244013585,43,32,12832683.8,262546.37,-62.94543833333333,0.0069,2026-01-08 23:54:43.472730764 +0000 UTC,52.39794666666667,4.883706666666667,2026-01-08 23:55:32.350510688 +0000 UTC,True,"https://www.google.com/maps?q=52.39794666666667,4.883706666666667"
2026-01-08 23:58:38.54754724 +0000 UTC,299999999,18,36,2248746.3,248532.05,59.44176166666667,24.767483333333335,2026-01-08 23:58:29.499433037 +0000 UTC,48.38771666666666,-4.498466666666667,2026-01-08 23:58:38.54754724 +0000 UTC,True,"https://www.google.com/maps?q=48.38771666666666,-4.498466666666667"
2026-01-08 23:59:07.826326135 +0000 UTC,273397130,43,6,28034.4,35.97,69.11400666666667,33.50102666666667,2026-01-08 23:46:08.338795805 +0000 UTC,69.35974,33.660088333333334,2026-01-08 23:59:07.826326135 +0000 UTC,True,"https://www.google.com/maps?q=69.35974,33.660088333333334"
2026-01-09 00:01:08.343593518 +0000 UTC,299999999,36,7,2248746.5,15012.05,48.38771666666666,-4.498466666666667,2026-01-08 23:58:38.54754724 +0000 UTC,59.441766666666666,24.767481666666665,2026-01-09 00:01:08.343593518 +0000 UTC,True,"https://www.google.com/maps?q=59.441766666666666,24.767481666666665"
2026-01-09 00:03:40.941865538 +0000 UTC,210017000,36,38,89175.1,724.22,53.53966666666667,9.917105,2026-01-09 00:01:37.809252358 +0000 UTC,54.341585,9.932706666666666,2026-01-09 00:03:40.941865538 +0000 UTC,True,"https://www.google.com/maps?q=54.341585,9.932706666666666"
2026-01-09 00:04:38.597226289 +0000 UTC,299999999,7,36,2248753.4,10695.43,59.441766666666666,24.767481666666665,2026-01-09 00:01:08.343593518 +0000 UTC,48.38765,-4.498500000000001,2026-01-09 00:04:38.597226289 +0000 UTC,True,"https://www.google.com/maps?q=48.38765,-4.498500000000001"
2026-01-09 00:05:57.473143752 +0000 UTC,244397315,12,57,78076.5,745.88,51.709585,4.807001666666666,2026-01-09 00:04:12.795446469 +0000 UTC,52.411645,4.787798333333333,2026-01-09 00:05:57.473143752 +0000 UTC,True,"https://www.google.com/maps?q=52.411645,4.787798333333333"
2026-01-09 00:07:07.955189172 +0000 UTC,299999999,36,7,2248754.4,15056.14,48.38765,-4.498500000000001,2026-01-09 00:04:38.597226289 +0000 UTC,59.44177166666667,24.767498333333332,2026-01-09 00:07:07.955189172 +0000 UTC,True,"https://www.google.com/maps?q=59.44177166666667,24.767498333333332"
2026-01-09 00:07:37.942627569 +0000 UTC,210017000,38,36,89173.2,376.26,54.341585,9.932706666666666,2026-01-09 00:03:40.941865538 +0000 UTC,53.53968333333333,9.917105,2026-01-09 00:07:37.942627569 +0000 UTC,True,"https://www.google.com/maps?q=53.53968333333333,9.917105"
2026-01-09 00:08:10.452321198 +0000 UTC,636018143,54,8,2201055.3,29769.07,8.880441666666666,-79.48485333333333,2026-01-09 00:06:56.514658404 +0000 UTC,12.710701666666667,-99.26278666666667,2026-01-09 00:08:10.452321198 +0000 UTC,True,"https://www.google.com/maps?q=12.710701666666667,-99.26278666666667"
2026-01-09 00:10:12.634555717 +0000 UTC,244397315,57,12,78076.0,305.99,52.411645,4.787798333333333,2026-01-09 00:05:57.473143752 +0000 UTC,51.709590000000006,4.807013333333333,2026-01-09 00:10:12.634555717 +0000 UTC,True,"https://www.google.com/maps?q=51.709590000000006,4.807013333333333"
2026-01-09 00:10:37.835802316 +0000 UTC,299999999,7,35,2248754.0,10714.44,59.44177166666667,24.767498333333332,2026-01-09 00:07:07.955189172 +0000 UTC,48.38766666666667,-4.498516666666666,2026-01-09 00:10:37.835802316 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498516666666666"
2026-01-09 00:12:01.26529759 +0000 UTC,244820167,26,1,195132.5,56.47,51.354945,2.615755,2026-01-08 23:14:25.555800615 +0000 UTC,52.39964833333333,4.900033333333334,2026-01-09 00:12:01.26529759 +0000 UTC,True,"https://www.google.com/maps?q=52.39964833333333,4.900033333333334"
2026-01-09 00:12:56.964370551 +0000 UTC,636018143,8,55,2201077.1,7682.32,12.710701666666667,-99.26278666666667,2026-01-09 00:08:10.452321198 +0000 UTC,8.880348333333334,-79.48467166666666,2026-01-09 00:12:56.964370551 +0000 UTC,True,"https://www.google.com/maps?q=8.880348333333334,-79.48467166666666"
2026-01-09 00:13:08.590678679 +0000 UTC,299999999,35,8,2248754.8,14916.63,48.38766666666667,-4.498516666666666,2026-01-09 00:10:37.835802316 +0000 UTC,59.44177166666667,24.767513333333333,2026-01-09 00:13:08.590678679 +0000 UTC,True,"https://www.google.com/maps?q=59.44177166666667,24.767513333333333"
2026-01-09 00:16:38.244768206 +0000 UTC,299999999,8,36,2248754.4,10726.02,59.44177166666667,24.767513333333333,2026-01-09 00:13:08.590678679 +0000 UTC,48.38765,-4.498483333333334,2026-01-09 00:16:38.244768206 +0000 UTC,True,"https://www.google.com/maps?q=48.38765,-4.498483333333334"
2026-01-09 00:18:42.011013233 +0000 UTC,241087000,19,40,191291.7,125.82,37.946956666666665,23.640293333333332,2026-01-08 23:53:21.610368019 +0000 UTC,36.80379833333333,25.25812833333333,2026-01-09 00:18:42.011013233 +0000 UTC,True,"https://www.google.com/maps?q=36.80379833333333,25.25812833333333"
2026-01-09 00:19:09.150223222 +0000 UTC,299999999,36,8,2248754.4,14901.74,48.38765,-4.498483333333334,2026-01-09 00:16:38.244768206 +0000 UTC,59.441775,24.767511666666667,2026-01-09 00:19:09.150223222 +0000 UTC,True,"https://www.google.com/maps?q=59.441775,24.767511666666667"
2026-01-09 00:20:40.956331055 +0000 UTC,246843000,16,37,139235.0,691.87,55.68573333333333,12.630583333333334,2026-01-09 00:17:19.711839327 +0000 UTC,55.52536666666666,14.8291,2026-01-09 00:20:40.956331055 +0000 UTC,True,"https://www.google.com/maps?q=55.52536666666666,14.8291"
2026-01-09 00:22:38.080122335 +0000 UTC,299999999,18,35,2248749.7,581355.88,59.441765000000004,24.767478333333333,2026-01-09 00:22:34.212010009 +0000 UTC,48.387683333333335,-4.498483333333334,2026-01-09 00:22:38.080122335 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498483333333334"
2026-01-09 00:23:19.667026999 +0000 UTC,246843000,37,17,139235.2,877.29,55.52536666666666,14.8291,2026-01-09 00:20:40.956331055 +0000 UTC,55.68575,12.630583333333334,2026-01-09 00:23:19.667026999 +0000 UTC,True,"https://www.google.com/maps?q=55.68575,12.630583333333334"
2026-01-09 00:24:02.406361327 +0000 UTC,273449410,43,9,21355.3,79.76,44.680656666666664,37.880496666666666,2026-01-09 00:19:34.656893167 +0000 UTC,44.51580666666667,38.018876666666664,2026-01-09 00:24:02.406361327 +0000 UTC,True,"https://www.google.com/maps?q=44.51580666666667,38.018876666666664"
2026-01-09 00:24:46.264184556 +0000 UTC,677041800,28,29,29729.8,70.16,44.72683666666667,37.775081666666665,2026-01-09 00:17:42.527511146 +0000 UTC,44.92850833333333,37.52757666666666,2026-01-09 00:24:46.264184556 +0000 UTC,True,"https://www.google.com/maps?q=44.92850833333333,37.52757666666666"
2026-01-09 00:24:59.21527028 +0000 UTC,352004001,4,43,20905.4,94.95,44.79989666666667,37.833333333333336,2026-01-09 00:21:19.046390975 +0000 UTC,44.89503666666667,38.06205,2026-01-09 00:24:59.21527028 +0000 UTC,True,"https://www.google.com/maps?q=44.89503666666667,38.06205"
2026-01-09 00:25:07.737584502 +0000 UTC,299999999,35,7,2248750.3,15025.98,48.387683333333335,-4.498483333333334,2026-01-09 00:22:38.080122335 +0000 UTC,59.44175499999999,24.767496666666666,2026-01-09 00:25:07.737584502 +0000 UTC,True,"https://www.google.com/maps?q=59.44175499999999,24.767496666666666"
2026-01-09 00:26:09.686062655 +0000 UTC,273397190,51,52,30203.5,62.34,44.72904833333334,37.7744,2026-01-09 00:18:05.21166468 +0000 UTC,44.515213333333335,38.00973166666667,2026-01-09 00:26:09.686062655 +0000 UTC,True,"https://www.google.com/maps?q=44.515213333333335,38.00973166666667"
2026-01-09 00:26:25.948970504 +0000 UTC,273396190,48,4,20826.8,79.52,44.677173333333336,37.876801666666665,2026-01-09 00:22:04.051582688 +0000 UTC,44.5153,38.00912666666667,2026-01-09 00:26:25.948970504 +0000 UTC,True,"https://www.google.com/maps?q=44.5153,38.00912666666667"
2026-01-09 00:27:21.823587147 +0000 UTC,677041800,41,3,32922.9,392.65,44.92865333333334,37.52381333333334,2026-01-09 00:25:57.975511858 +0000 UTC,44.799236666666665,37.14809666666667,2026-01-09 00:27:21.823587147 +0000 UTC,True,"https://www.google.com/maps?q=44.799236666666665,37.14809666666667"
2026-01-09 00:27:32.271369474 +0000 UTC,538004779,9,0,12294.8,169.81,39.76047666666667,140.04341000000002,2026-01-09 00:26:19.867378148 +0000 UTC,39.67241,139.95649333333333,2026-01-09 00:27:32.271369474 +0000 UTC,True,"https://www.google.com/maps?q=39.67241,139.95649333333333"
2026-01-09 00:27:37.955645043 +0000 UTC,352004001,47,20,33430.9,352.74,44.89584333333333,38.058793333333334,2026-01-09 00:26:03.180202653 +0000 UTC,45.16957333333333,37.88283333333333,2026-01-09 00:27:37.955645043 +0000 UTC,True,"https://www.google.com/maps?q=45.16957333333333,37.88283333333333"
2026-01-09 00:27:38.966759759 +0000 UTC,244030634,21,38,496242.5,37614.88,54.638886666666664,11.373378333333333,2026-01-09 00:27:25.77404226 +0000 UTC,52.376954999999995,4.8995299999999995,2026-01-09 00:27:38.966759759 +0000 UTC,True,"https://www.google.com/maps?q=52.376954999999995,4.8995299999999995"
2026-01-09 00:28:38.707058253 +0000 UTC,299999999,7,36,2248749.4,10659.12,59.44175499999999,24.767496666666666,2026-01-09 00:25:07.737584502 +0000 UTC,48.387683333333335,-4.498466666666667,2026-01-09 00:28:38.707058253 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498466666666667"
2026-01-09 00:29:05.008871243 +0000 UTC,265676640,4,4,16668.0,277.87,59.65500333333333,18.854446666666668,2026-01-09 00:28:05.023417355 +0000 UTC,59.752175,19.08069833333333,2026-01-09 00:29:05.008871243 +0000 UTC,True,"https://www.google.com/maps?q=59.752175,19.08069833333333"
2026-01-09 00:30:00.657572835 +0000 UTC,255802780,37,57,66483.1,476.89,51.114925,0.8677166666666667,2026-01-09 00:27:41.247161428 +0000 UTC,51.117325,1.8201683333333334,2026-01-09 00:30:00.657572835 +0000 UTC,True,"https://www.google.com/maps?q=51.117325,1.8201683333333334"
2026-01-09 00:30:05.017934427 +0000 UTC,265676640,4,4,16668.8,277.77,59.752175,19.08069833333333,2026-01-09 00:29:05.008871243 +0000 UTC,59.654995,18.854441666666666,2026-01-09 00:30:05.017934427 +0000 UTC,True,"https://www.google.com/maps?q=59.654995,18.854441666666666"
2026-01-09 00:30:06.728461038 +0000 UTC,273449410,12,12,33106.8,137.95,44.514480000000006,38.01079666666667,2026-01-09 00:26:06.730263238 +0000 UTC,44.64180666666667,38.388643333333334,2026-01-09 00:30:06.728461038 +0000 UTC,True,"https://www.google.com/maps?q=44.64180666666667,38.388643333333334"
2026-01-09 00:30:25.841931466 +0000 UTC,244030634,38,20,496242.5,2973.73,52.376954999999995,4.8995299999999995,2026-01-09 00:27:38.966759759 +0000 UTC,54.638886666666664,11.373378333333333,2026-01-09 00:30:25.841931466 +0000 UTC,True,"https://www.google.com/maps?q=54.638886666666664,11.373378333333333"
2026-01-09 00:30:30.091078296 +0000 UTC,241087000,40,29,59173.9,83.57,36.80379833333333,25.25812833333333,2026-01-09 00:18:42.011013233 +0000 UTC,37.237766666666666,24.872351666666667,2026-01-09 00:30:30.091078296 +0000 UTC,True,"https://www.google.com/maps?q=37.237766666666666,24.872351666666667"
2026-01-09 00:31:35.345230643 +0000 UTC,299999999,36,18,2248751.0,12730.83,48.387683333333335,-4.498466666666667,2026-01-09 00:28:38.707058253 +0000 UTC,59.441763333333334,24.767521666666667,2026-01-09 00:31:35.345230643 +0000 UTC,True,"https://www.google.com/maps?q=59.441763333333334,24.767521666666667"
2026-01-09 00:31:37.840669221 +0000 UTC,299999999,18,35,2248754.5,901145.84,59.441763333333334,24.767521666666667,2026-01-09 00:31:35.345230643 +0000 UTC,48.38765,-4.498483333333334,2026-01-09 00:31:37.840669221 +0000 UTC,True,"https://www.google.com/maps?q=48.38765,-4.498483333333334"
2026-01-09 00:32:09.72739117 +0000 UTC,677041800,7,43,51903.0,231.67,44.798305,37.150173333333335,2026-01-09 00:28:25.686821028 +0000 UTC,44.72651,37.799751666666666,2026-01-09 00:32:09.72739117 +0000 UTC,True,"https://www.google.com/maps?q=44.72651,37.799751666666666"
2026-01-09 00:32:50.090719026 +0000 UTC,352004001,32,25,50201.7,278.81,45.16566666666667,37.87697,2026-01-09 00:29:50.034495629 +0000 UTC,44.71803333333333,37.79393666666667,2026-01-09 00:32:50.090719026 +0000 UTC,True,"https://www.google.com/maps?q=44.71803333333333,37.79393666666667"
2026-01-09 00:33:33.162397653 +0000 UTC,273397190,52,9,28738.9,64.80,44.515213333333335,38.00973166666667,2026-01-09 00:26:09.686062655 +0000 UTC,44.7162,37.78146,2026-01-09 00:33:33.162397653 +0000 UTC,True,"https://www.google.com/maps?q=44.7162,37.78146"
2026-01-09 00:33:45.780862148 +0000 UTC,273396190,4,21,29031.9,66.01,44.5153,38.00912666666667,2026-01-09 00:26:25.948970504 +0000 UTC,44.71857833333333,37.778945,2026-01-09 00:33:45.780862148 +0000 UTC,True,"https://www.google.com/maps?q=44.71857833333333,37.778945"
2026-01-09 00:33:46.12103555 +0000 UTC,241087000,29,45,46550.7,237.47,37.237766666666666,24.872351666666667,2026-01-09 00:30:30.091078296 +0000 UTC,37.10506,25.370638333333332,2026-01-09 00:33:46.12103555 +0000 UTC,True,"https://www.google.com/maps?q=37.10506,25.370638333333332"
2026-01-09 00:37:08.00476371 +0000 UTC,299999999,36,7,2248746.0,15057.85,48.387683333333335,-4.498500000000001,2026-01-09 00:34:38.664360688 +0000 UTC,59.44175499999999,24.767400000000002,2026-01-09 00:37:08.00476371 +0000 UTC,True,"https://www.google.com/maps?q=59.44175499999999,24.767400000000002"
2026-01-09 00:37:15.793551469 +0000 UTC,244397315,12,15,78076.0,48.10,51.709590000000006,4.807013333333333,2026-01-09 00:10:12.634555717 +0000 UTC,52.411645,4.7878066666666665,2026-01-09 00:37:15.793551469 +0000 UTC,True,"https://www.google.com/maps?q=52.411645,4.7878066666666665"
2026-01-09 00:39:21.79800576 +0000 UTC,273396190,58,58,10128.4,57.52,44.73009666666667,37.77370333333333,2026-01-09 00:36:25.723464962 +0000 UTC,44.680566666666664,37.881258333333335,2026-01-09 00:39:21.79800576 +0000 UTC,True,"https://www.google.com/maps?q=44.680566666666664,37.881258333333335"
2026-01-09 00:40:16.19220505 +0000 UTC,273153100,9,53,20953.8,24.76,44.51448166666667,38.011473333333335,2026-01-09 00:26:09.764433431 +0000 UTC,44.67671333333333,37.87683666666667,2026-01-09 00:40:16.19220505 +0000 UTC,True,"https://www.google.com/maps?q=44.67671333333333,37.87683666666667"
2026-01-09 00:40:33.471992208 +0000 UTC,677041800,31,2,648354.1,2349.43,44.728188333333335,37.77512333333333,2026-01-09 00:35:57.50984625 +0000 UTC,48.32611833333333,44.450889999999994,2026-01-09 00:40:33.471992208 +0000 UTC,True,"https://www.google.com/maps?q=48.32611833333333,44.450889999999994"
2026-01-09 00:40:37.801492552 +0000 UTC,299999999,7,35,2248745.1,10718.69,59.44175499999999,24.767400000000002,2026-01-09 00:37:08.00476371 +0000 UTC,48.387683333333335,-4.498483333333334,2026-01-09 00:40:37.801492552 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498483333333334"
2026-01-09 00:40:48.137538088 +0000 UTC,273432060,0,23,32803.0,52.23,44.642071666666666,38.38699833333333,2026-01-09 00:30:20.140779978 +0000 UTC,44.513378333333335,38.01432666666666,2026-01-09 00:40:48.137538088 +0000 UTC,True,"https://www.google.com/maps?q=44.513378333333335,38.01432666666666"
2026-01-09 00:41:46.386122059 +0000 UTC,352004001,38,22,28399.5,126.68,44.67905333333333,37.8846,2026-01-09 00:38:02.199011259 +0000 UTC,44.89978,38.06565333333333,2026-01-09 00:41:46.386122059 +0000 UTC,True,"https://www.google.com/maps?q=44.89978,38.06565333333333"
2026-01-09 00:43:22.336577716 +0000 UTC,273443920,26,58,30181.0,63.46,44.72711666666667,37.77511166666667,2026-01-09 00:35:26.760792983 +0000 UTC,44.514828333333334,38.01273166666667,2026-01-09 00:43:22.336577716 +0000 UTC,True,"https://www.google.com/maps?q=44.514828333333334,38.01273166666667"
2026-01-09 00:43:29.622030121 +0000 UTC,273396190,58,5,21136.4,85.29,44.680566666666664,37.881258333333335,2026-01-09 00:39:21.79800576 +0000 UTC,44.514995,38.012386666666664,2026-01-09 00:43:29.622030121 +0000 UTC,True,"https://www.google.com/maps?q=44.514995,38.012386666666664"
2026-01-09 00:43:39.646455003 +0000 UTC,210017000,36,38,1129747.3,693302.37,53.539685,9.917105,2026-01-09 00:43:38.016939494 +0000 UTC,59.59647833333334,24.807166666666667,2026-01-09 00:43:39.646455003 +0000 UTC,True,"https://www.google.com/maps?q=59.59647833333334,24.807166666666667"
2026-01-09 00:44:44.50167901 +0000 UTC,273153100,17,20,33276.1,521.80,44.51446,38.01174666666667,2026-01-09 00:43:40.73008531 +0000 UTC,44.641376666666666,38.392225,2026-01-09 00:44:44.50167901 +0000 UTC,True,"https://www.google.com/maps?q=44.641376666666666,38.392225"
2026-01-09 00:45:00.412284555 +0000 UTC,244700755,46,0,93227.8,214.95,53.048775,5.77937,2026-01-09 00:37:46.689228547 +0000 UTC,52.37968166666667,4.945333333333334,2026-01-09 00:45:00.412284555 +0000 UTC,True,"https://www.google.com/maps?q=52.37968166666667,4.945333333333334"
2026-01-09 00:45:17.095788218 +0000 UTC,244750245,49,16,8295990.9,889.29,52.41288833333333,4.813621666666666,2026-01-08 22:09:48.350500122 +0000 UTC,52.797648333333335,177.42663666666667,2026-01-09 00:45:17.095788218 +0000 UTC,True,"https://www.google.com/maps?q=52.797648333333335,177.42663666666667"
2026-01-09 00:45:54.824846283 +0000 UTC,246798000,2,53,10393.6,93.52,51.882488333333335,4.424808333333333,2026-01-09 00:44:03.684950968 +0000 UTC,51.90101166666667,4.276355,2026-01-09 00:45:54.824846283 +0000 UTC,True,"https://www.google.com/maps?q=51.90101166666667,4.276355"
2026-01-09 00:45:56.568913242 +0000 UTC,244710450,56,56,6230597.4,103872.44,51.91648333333333,4.483076666666666,2026-01-09 00:44:56.585753126 +0000 UTC,51.042715,102.39111,2026-01-09 00:45:56.568913242 +0000 UTC,True,"https://www.google.com/maps?q=51.042715,102.39111"
2026-01-09 00:46:37.032339116 +0000 UTC,210017000,38,35,1129747.3,6368.87,59.59647833333334,24.807166666666667,2026-01-09 00:43:39.646455003 +0000 UTC,53.539685,9.917105,2026-01-09 00:46:37.032339116 +0000 UTC,True,"https://www.google.com/maps?q=53.539685,9.917105"
2026-01-09 00:46:56.582277897 +0000 UTC,244710450,56,56,6230597.4,103820.17,51.042715,102.39111,2026-01-09 00:45:56.568913242 +0000 UTC,51.91649666666667,4.483058333333333,2026-01-09 00:46:56.582277897 +0000 UTC,True,"https://www.google.com/maps?q=51.91649666666667,4.483058333333333"
2026-01-09 00:47:03.967543384 +0000 UTC,246798000,53,2,10393.3,150.32,51.90101166666667,4.276355,2026-01-09 00:45:54.824846283 +0000 UTC,51.88249166666667,4.424805,2026-01-09 00:47:03.967543384 +0000 UTC,True,"https://www.google.com/maps?q=51.88249166666667,4.424805"
2026-01-09 00:47:37.54148329 +0000 UTC,314708000,53,1,33053.2,24.49,44.89590333333333,38.059309999999996,2026-01-09 00:25:08.121509798 +0000 UTC,45.164813333333335,37.88006333333333,2026-01-09 00:47:37.54148329 +0000 UTC,True,"https://www.google.com/maps?q=45.164813333333335,37.88006333333333"
2026-01-09 00:47:53.660331228 +0000 UTC,273396190,5,29,33065.1,125.23,44.514995,38.012386666666664,2026-01-09 00:43:29.622030121 +0000 UTC,44.642131666666664,38.38978,2026-01-09 00:47:53.660331228 +0000 UTC,True,"https://www.google.com/maps?q=44.642131666666664,38.38978"
2026-01-09 00:48:16.916807449 +0000 UTC,249230000,43,14,134459.3,1463.87,41.33256666666667,2.1860500000000003,2026-01-09 00:46:45.065025133 +0000 UTC,41.78535,3.6845333333333334,2026-01-09 00:48:16.916807449 +0000 UTC,True,"https://www.google.com/maps?q=41.78535,3.6845333333333334"
2026-01-09 00:49:10.470604476 +0000 UTC,352004001,26,46,28372.0,74.64,44.89553333333333,38.061886666666666,2026-01-09 00:42:50.333695026 +0000 UTC,44.733286666666665,37.78428666666667,2026-01-09 00:49:10.470604476 +0000 UTC,True,"https://www.google.com/maps?q=44.733286666666665,37.78428666666667"
2026-01-09 00:49:45.456560023 +0000 UTC,249230000,14,43,134466.0,1518.71,41.78535,3.6845333333333334,2026-01-09 00:48:16.916807449 +0000 UTC,41.33268333333333,2.1858999999999997,2026-01-09 00:49:45.456560023 +0000 UTC,True,"https://www.google.com/maps?q=41.33268333333333,2.1858999999999997"
2026-01-09 00:49:45.746334797 +0000 UTC,244700755,0,45,93227.5,326.73,52.37968166666667,4.945333333333334,2026-01-09 00:45:00.412284555 +0000 UTC,53.048775,5.779363333333333,2026-01-09 00:49:45.746334797 +0000 UTC,True,"https://www.google.com/maps?q=53.048775,5.779363333333333"
2026-01-09 00:49:53.508847274 +0000 UTC,677041800,2,26,646889.1,1155.08,48.32611833333333,44.450889999999994,2026-01-09 00:40:33.471992208 +0000 UTC,44.73014,37.797165,2026-01-09 00:49:53.508847274 +0000 UTC,True,"https://www.google.com/maps?q=44.73014,37.797165"
2026-01-09 00:51:44.62924083 +0000 UTC,215915000,1,37,1048221.3,10272.82,57.59420333333333,9.97478,2026-01-09 00:50:02.59087458 +0000 UTC,61.96993166666667,-6.699541666666667,2026-01-09 00:51:44.62924083 +0000 UTC,True,"https://www.google.com/maps?q=61.96993166666667,-6.699541666666667"
2026-01-09 00:51:48.07727324 +0000 UTC,314708000,1,25,50212.9,200.42,45.164813333333335,37.88006333333333,2026-01-09 00:47:37.54148329 +0000 UTC,44.719115,37.77746833333333,2026-01-09 00:51:48.07727324 +0000 UTC,True,"https://www.google.com/maps?q=44.719115,37.77746833333333"
2026-01-09 00:52:00.106318278 +0000 UTC,273432060,23,35,29500.4,48.21,44.51937,38.01793333333333,2026-01-09 00:41:48.18175767 +0000 UTC,44.721145,37.77592166666667,2026-01-09 00:52:00.106318278 +0000 UTC,True,"https://www.google.com/maps?q=44.721145,37.77592166666667"
2026-01-09 00:52:46.639158577 +0000 UTC,273396190,29,22,49756.8,169.83,44.642131666666664,38.38978,2026-01-09 00:47:53.660331228 +0000 UTC,44.727558333333334,37.77198333333333,2026-01-09 00:52:46.639158577 +0000 UTC,True,"https://www.google.com/maps?q=44.727558333333334,37.77198333333333"
2026-01-09 00:53:02.358860827 +0000 UTC,215915000,37,1,1048221.3,13485.48,61.96993166666667,-6.699541666666667,2026-01-09 00:51:44.62924083 +0000 UTC,57.59420333333333,9.97478,2026-01-09 00:53:02.358860827 +0000 UTC,True,"https://www.google.com/maps?q=57.59420333333333,9.97478"
2026-01-09 00:55:07.662767769 +0000 UTC,299999999,34,7,2248749.4,15064.38,48.387683333333335,-4.498483333333334,2026-01-09 00:52:38.386869303 +0000 UTC,59.44175833333334,24.767478333333333,2026-01-09 00:55:07.662767769 +0000 UTC,True,"https://www.google.com/maps?q=59.44175833333334,24.767478333333333"
2026-01-09 00:55:12.685122734 +0000 UTC,244397315,15,12,78074.7,72.50,52.411645,4.7878066666666665,2026-01-09 00:37:15.793551469 +0000 UTC,51.70960166666667,4.807023333333333,2026-01-09 00:55:12.685122734 +0000 UTC,True,"https://www.google.com/maps?q=51.70960166666667,4.807023333333333"
2026-01-09 00:55:46.350825716 +0000 UTC,273153100,45,22,10056.3,103.07,44.72839666666666,37.775288333333336,2026-01-09 00:54:08.784293957 +0000 UTC,44.68126333333333,37.88388666666666,2026-01-09 00:55:46.350825716 +0000 UTC,True,"https://www.google.com/maps?q=44.68126333333333,37.88388666666666"
2026-01-09 00:56:28.809188828 +0000 UTC,244790094,32,28,60331.6,255.24,52.45111333333333,5.829728333333334,2026-01-09 00:52:32.440018165 +0000 UTC,52.383934999999994,4.946958333333333,2026-01-09 00:56:28.809188828 +0000 UTC,True,"https://www.google.com/maps?q=52.383934999999994,4.946958333333333"
2026-01-09 00:57:46.663863544 +0000 UTC,273396190,42,22,10123.0,46.02,44.730403333333335,37.77199666666667,2026-01-09 00:54:06.716698799 +0000 UTC,44.67767833333333,37.876416666666664,2026-01-09 00:57:46.663863544 +0000 UTC,True,"https://www.google.com/maps?q=44.67767833333333,37.876416666666664"
2026-01-09 00:58:37.613398514 +0000 UTC,299999999,18,35,2248749.9,710136.17,59.44175833333334,24.76750333333333,2026-01-09 00:58:34.446752055 +0000 UTC,48.387683333333335,-4.498466666666667,2026-01-09 00:58:37.613398514 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498466666666667"
2026-01-09 00:59:24.452364827 +0000 UTC,273399790,15,0,33604.2,43.92,45.16493333333334,37.882533333333335,2026-01-09 00:46:39.360699266 +0000 UTC,44.88602,38.047156666666666,2026-01-09 00:59:24.452364827 +0000 UTC,True,"https://www.google.com/maps?q=44.88602,38.047156666666666"
